Spot,FD1_down,FD2_down,FD1_up,FD2_up,FD1_up_percentage,FD2_up_percentage,FD1_down_percentage,FD2_down_percentage,FD_act_up,FD_act_down
160.19897443589744,7.915001025641026,5.970090000000001,3.6491256410256416,16.686648974358974,0.030133069128437596,0.9698669308715626,0.20461518337902726,0.7953848166209728,0.0004413795584045115,0.00035516020299139353
200.4902557692308,7.874556923076925,5.97183564102564,4.077072051282051,16.69110358974359,0.029382295738104584,0.9706177042618958,0.204822590294052,0.795177409705948,0.0015234255876067683,0.00038000792378913847
202.83589682051283,7.694936923076924,5.978564615384615,4.085763076923077,16.69393641025641,0.03275665311449653,0.9672433468855033,0.19999635111512473,0.8000036488848752,0.0001017951745014021,0.0010490824608261355
178.82999979487172,7.6875282051282054,5.979170512820512,4.422971025641027,16.7031558974359,0.033877391331067555,0.9661226086689325,0.1980698537178921,0.8019301462821078,0.000259756606125334,0.001287720210113874
158.52410351282052,7.686664871794873,5.979170512820512,4.9392814850427325,16.679440512820513,0.0344152504757583,0.9655847495242416,0.19785739834603755,0.8021426016539625,9.689962606834507e-05,0.0003167006232193384
150.44692269230768,7.847241282051282,5.942885128205129,5.351375976556776,16.586999487179483,0.038762926535997194,0.961237073464003,0.19554090728194023,0.8044590927180597,0.00015867654914526717,0.0007426506410255944
141.16230728205127,7.844242820512821,5.942896923076923,5.890547179487181,16.57906615384616,0.03849531248839586,0.9615046875116039,0.19569698733149565,0.8043030126685043,6.188600427348322e-05,0.00042641264245009153
136.04076989743592,7.848516410256411,5.943130512820513,7.236167179487181,16.563223076923077,0.04038040479075073,0.9596195952092492,0.19548181376192697,0.804518186238073,6.251465455839112e-05,0.0005131373219372656
136.94051105128207,7.765865384615386,5.943130512820513,7.3725330769230775,16.57967256410256,0.04153720956470894,0.958462790435291,0.19924280725479343,0.8007571927452065,1.1368803418798807e-05,8.076251780624054e-05
150.8125631538461,7.837962820512821,5.943259230769231,14.637667435897432,16.57335102564102,0.08506039053520059,0.9149396094647995,0.19928240393572785,0.800717596064272,0.00012235238603985443,4.079494301993172e-05
171.37205015384612,7.836170769230769,5.943259230769231,20.334076666666665,16.538117435897433,0.10131588118965776,0.8986841188103423,0.19965939863300308,0.8003406013669968,0.0010690935541309708,9.844423076920935e-05
208.4769233589744,6.980414615384616,5.921082307692307,27.308048717948715,16.50676717948718,0.10495411609279781,0.8950458839072022,0.19140640341106435,0.8085935965889356,0.0010292383547007376,0.0001177089031338777
224.5169217435897,7.088172820512822,5.916817948717949,24.501074615384617,16.49586461538462,0.10442220215607649,0.8955777978439236,0.19157117497813222,0.8084288250218676,0.0001271174323361519,0.0009950040954415144
214.0361518461538,7.088172820512822,5.916817948717949,26.005691025641024,16.496751794871795,0.10389672028930477,0.896103279710695,0.19157117497813222,0.8084288250218676,3.4589423076912334e-05,0.00046400683760675424
186.23384638461536,7.1276833333333345,5.916817948717949,14.030232564102562,16.4669858974359,0.08324715587552531,0.9167528441244744,0.19365960958810208,0.8063403904118978,5.198037749286536e-05,0.0007136146011395609
167.3810248461539,7.692051282051284,5.916817948717949,6.299441538461537,16.467965897435903,0.050511022887659955,0.9494889771123399,0.19505278673834742,0.8049472132616524,0.0001261120548432832,0.0008534857727919296
156.84948728205126,7.685706410256412,5.903862307692307,4.812655384615385,16.464549743589743,0.035825873970335244,0.964174126029665,0.1978317527091276,0.8021682472908722,0.0006420899038460582,4.019973290596996e-05
139.1851285128205,7.685706410256412,5.903862307692307,3.497720256410257,16.46537461538461,0.03640182645182377,0.9635981735481761,0.1978317527091276,0.8021682472908722,0.00012097151628773073,0.0016292513964744333
135.38615464102563,14.415222051282052,5.942405641025641,3.8144964102564094,15.989497948717945,0.03335794713673127,0.966642052863269,0.20171405349408214,0.7982859465059178,0.00016357619301992068,0.0006779332443019153
125.47410169230767,11.926847692307692,5.833367435897435,2.648334871794872,15.9007958974359,0.030551307062870483,0.9694486929371294,0.2039247781669886,0.7960752218330114,0.0011852610398859521,0.00010867378917376633
125.75256389743593,11.926847692307692,5.833367435897435,2.803364871794871,15.898307948717948,0.029935216181690778,0.9700647838183091,0.2039247781669886,0.7960752218330114,0.00036276412037031426,0.0006253652421651571
124.0851277948718,11.480027435897437,5.80208205128205,2.2528256410256406,15.913335128205123,0.0305539605054349,0.9694460394945648,0.20042423892640918,0.7995757610735907,0.0005579315705127424,0.0001280506410256177
127.57205105128207,11.005668461538463,5.802168205128203,2.1638012820512826,15.923031794871799,0.030173536664261907,0.969826463335738,0.20046617035334696,0.7995338296466531,0.00035595712250705746,8.175201210824718e-05
141.98717992307695,8.261736923076924,5.805582051282051,2.2300987179487177,16.119747692307687,0.02833672927925104,0.971663270720749,0.19992387935549163,0.8000761206445083,0.0005752667200853823,0.0004725605413104731
170.72846171794876,7.778248974358975,5.798825384615385,3.696564871794872,16.31536512820513,0.03091707540048777,0.9690829245995124,0.20627930292394148,0.7937206970760585,0.0004413795584045115,0.00035516020299139353
211.41615315384618,7.737804871794872,5.800571025641024,4.124511282051283,16.32667153846154,0.03017062841449402,0.9698293715855061,0.20648670983896628,0.7935132901610339,0.0015239878383190187,0.00038685081908828206
212.73025582051284,7.5581848717948725,5.807299999999999,4.147031538461539,16.33558102564102,0.033537122644966055,0.9664628773550339,0.20166047066003895,0.798339529339961,0.00010195186965809708,0.0010502095975782717
186.50692299999994,7.550776153846154,5.807905897435897,4.470420512820513,16.337876153846153,0.03465865353828954,0.9653413464617103,0.1997339732628063,0.8002660267371936,0.000259756606125334,0.001287720210113874
164.40205228205127,7.549912820512822,5.807905897435897,4.9392814850427325,16.327691794871797,0.0344152504757583,0.9655847495242416,0.19952151789095174,0.8004784821090483,9.689962606834507e-05,0.0003167006232193384
155.26846133333336,7.795959230769229,5.807672307692308,5.543864181684981,16.22534692307692,0.038920879466024044,0.961079120533976,0.1985775557626324,0.8014224442373675,0.00015786992521364372,0.0007426506410255944
145.30846105128205,7.792960769230768,5.807684102564104,5.890547179487181,16.220226923076922,0.03849531248839586,0.9615046875116039,0.1987336358121878,0.8012663641878122,6.188600427348322e-05,0.00042641264245009153
139.6307697692308,7.797234358974358,5.807917692307693,7.236167179487181,16.206428717948718,0.04038040479075073,0.9596195952092492,0.19851846224261913,0.8014815377573808,6.251465455839112e-05,0.0005131373219372656
140.8115367948718,7.7145833333333345,5.807917692307693,7.3725330769230775,16.215135897435896,0.04153720956470894,0.958462790435291,0.2022794557354856,0.7977205442645143,1.1368803418798807e-05,8.031736111108409e-05
155.57692228205124,7.7866807692307685,5.80804641025641,14.376272051282045,16.214090512820512,0.08409428144307493,0.9159057185569253,0.20231905241642,0.7976809475835798,0.0001251803596865775,4.079494301993172e-05
175.7920502820512,7.784888717948718,5.80804641025641,20.048594615384612,16.184287435897435,0.10129975704738992,0.8987002429526103,0.20269604711369524,0.7973039528863046,0.000937167129629558,9.844423076920935e-05
212.1879490769231,6.929132564102565,5.785869487179487,26.96803871794872,16.152255128205127,0.10526467921249193,0.894735320787508,0.1944430518917565,0.8055569481082434,0.0009771528311964732,0.0001176519230768978
227.9892293846153,7.036890769230772,5.781605128205128,24.213394102564106,16.14089538461539,0.10502178761806191,0.8949782123819381,0.1946078234588244,0.8053921765411755,0.0001271174323361519,0.0009939854878916578
218.8387158461538,7.036890769230772,5.781605128205128,25.73017666666667,16.140722051282054,0.10463239329892869,0.8953676067010711,0.1946078234588244,0.8053921765411755,3.4407799145288577e-05,0.0004504722934472132
189.17333353846152,7.076401282051283,5.781605128205128,13.811373589743589,16.11419230769231,0.08587922564740005,0.9141207743525996,0.19669625806879423,0.8033037419312057,5.198037749286536e-05,0.000722187108262066
167.70179394871798,7.640769230769231,5.781605128205128,6.487517435897435,16.11515461538462,0.052496028711437374,0.9475039712885627,0.19808943521903957,0.8019105647809602,0.00012645742521365342,0.0008562854166665706
156.04717966666664,7.634424358974361,5.768649487179487,5.0135200000000015,16.099288974358974,0.03848242449261307,0.9615175755073873,0.20086840118981975,0.79913159881018,0.0006420899038460582,4.0830947293434125e-05
136.00153856410256,7.634424358974361,5.768649487179487,3.6766925641025647,16.092934615384618,0.0377323877823851,0.9622676122176148,0.20086840118981975,0.79913159881018,0.00012110614467561714,0.0016292513964744333
133.0274365897436,14.133909230769232,5.856367692307692,3.692850256410255,15.637650769230769,0.03268071474374705,0.967319285256253,0.20138177792940284,0.798618222070597,0.0001679429665241925,0.0006796211538460746
123.29256328205126,11.63271435897436,5.747329487179487,2.5917643589743586,15.546443076923078,0.030258251918528385,0.9697417480814715,0.20359250260230927,0.7964074973976907,0.0011852610398859521,0.00010873967236464946
123.69461512820514,11.63271435897436,5.747329487179487,2.7495656410256406,15.543669230769233,0.02993393843725592,0.9700660615627439,0.20359250260230927,0.7964074973976907,0.00036276412037031426,0.0006836328703702777
122.28410215384615,11.079961794871796,5.716044102564102,2.2052766666666668,15.559153589743588,0.03052346145635024,0.9694765385436495,0.20019282091872778,0.7998071790812722,0.0005579315705127424,0.0001280506410256177
126.28871784615384,10.605602820512821,5.716130256410255,2.1168010256410263,15.569644102564107,0.029902335395689737,0.97009766460431,0.20023475234566557,0.7997652476543343,0.00040887156339023946,8.175201210824718e-05
140.7730775897436,7.922924871794874,5.720250512820513,2.2051543589743594,15.758492820512819,0.027692261626290796,0.9723077383737092,0.19878081900190495,0.8012191809980951,0.0005752667200853823,0.00048052872150990134
170.30000002564105,7.499870256410257,5.7141361538461535,3.6676323076923083,15.952241794871794,0.031154125004772704,0.9688458749952275,0.20379231622642846,0.7962076837735717,0.0004413795584045115,0.000415599020655205
210.0074351538462,7.43606153846154,5.715881794871795,4.185758717948718,15.967492307692305,0.03048740991445442,0.9695125900855458,0.20457127802335295,0.795428721976647,0.0003977499109686065,0.0004178574786324366
209.22846094871795,7.1782658974358995,5.722610769230769,4.135854102564102,15.984275897435895,0.033520861481479015,0.9664791385185209,0.20108853438355245,0.7989114656164475,0.00010195186965809708,0.0010262370192307
181.7730769743589,7.170857179487181,5.723216666666667,4.43961076923077,15.986321794871795,0.034352727661003966,0.9656472723389959,0.19916203698631982,0.8008379630136802,0.000259756606125334,0.0012660375178061868
158.63256505128206,7.169993846153848,5.723216666666667,4.930413279914527,15.980707435897438,0.0342959094658731,0.9657040905341268,0.19894958161446527,0.8010504183855348,0.00011974971509968096,0.0003167006232193384
149.42487164102567,7.416040256410256,5.722983076923078,5.62533136117216,15.87900205128205,0.0395822639902041,0.9604177360097961,0.19800561948614592,0.8019943805138541,0.00015839813034184853,0.0007172535612535175
139.57282,7.413041794871795,5.722914615384616,6.027238461538464,15.873021282051281,0.040484793186124,0.9595152068138759,0.19816169953570134,0.8018383004642986,5.193230056978322e-05,0.0007151602029913837
134.31538505128205,7.417315384615385,5.723148205128205,7.349352564102564,15.859464358974359,0.04211847921944726,0.9578815207805526,0.19794652596613263,0.8020534740338673,4.937384259258087e-05,0.0005111329772079209
135.88076758974358,7.33466435897436,5.723148205128205,7.133644102564103,15.864661794871791,0.04132561069353061,0.9586743893064693,0.2017075194589991,0.798292480541001,1.1368803418798807e-05,8.031736111108409e-05
151.03051202564097,7.406761794871795,5.723276923076923,14.0853641025641,15.85993974358974,0.08282069478658392,0.9171793052134165,0.20174711613993354,0.7982528838600664,0.00012594736467233216,4.079494301993172e-05
171.328717102564,7.404969743589743,5.723276923076923,19.8022441025641,15.843704871794872,0.09938356802048547,0.9006164319795147,0.20212411083720874,0.7978758891627913,0.0009379073361822643,3.575361467235037e-05
208.99153892307697,6.87522076923077,5.700877692307693,26.587208974358973,15.813220769230771,0.10466489228222635,0.8953351077177737,0.19689392837817996,0.80310607162182,0.000988400890313281,0.00012413625356122603
225.83871669230763,6.982978974358976,5.697877948717948,23.828613333333333,15.801163076923084,0.10587757298588081,0.8941224270141188,0.19370254475663193,0.806297455243368,0.00012822763532760467,0.001000078205128122
216.39025456410252,6.982978974358976,5.697877948717948,25.346280256410257,15.799652307692309,0.10506513446028236,0.8949348655397174,0.19370254475663193,0.806297455243368,3.5028863960103224e-05,0.0004504722934472132
185.1530773076923,7.022489487179487,5.697877948717948,13.390493589743588,15.771248461538466,0.08516739513056824,0.9148326048694315,0.19579097936660178,0.8042090206333982,4.948215811964639e-05,0.0007232465811965384
163.54871689743595,7.586857435897438,5.697877948717948,6.37411923076923,15.769181025641029,0.05247103617536107,0.9475289638246389,0.19718415651684715,0.8028158434831528,0.00012645742521365342,0.0008596527599714116
152.3546154102564,7.580512564102566,5.684922307692307,5.089331282051284,15.752214615384615,0.03974320600173818,0.960256793998262,0.1999631224876273,0.8000368775123726,0.0005853228276352402,4.0830947293434125e-05
132.88743615384612,7.580512564102566,5.684922307692307,3.7329297435897435,15.734315384615387,0.03864654502288065,0.9613534549771193,0.1999631224876273,0.8000368775123726,0.00012110614467561714,0.0016209611665582463
131.1435904102564,14.148082051282053,5.7726766666666665,3.696078974358974,15.306874871794875,0.03454756880458099,0.965452431195419,0.2005556795356399,0.7994443204643599,0.0001679429665241925,0.000601119391025572
121.45743489743589,11.646887179487182,5.6636384615384605,2.5818241025641027,15.21795717948718,0.02963749459325329,0.9703625054067467,0.20276640420854636,0.7972335957914535,0.0011852610398859521,0.00010873967236464946
122.0458972820513,11.646887179487182,5.6636384615384605,2.7287279487179488,15.213550256410258,0.02934458604854761,0.970655413951452,0.20276640420854636,0.7972335957914535,0.0003634261752136188,0.0006836328703702777
120.75615333333334,11.0360058974359,5.632353076923077,2.1821182051282046,15.230917435897435,0.03000130732084306,0.9699986926791567,0.19958909739157824,0.8004109026084217,0.00033983497150991376,0.0001280506410256177
124.63205135897435,10.561646923076925,5.63243923076923,2.0925192307692315,15.24267871794872,0.02958977620404929,0.9704102237959507,0.199631028818516,0.800368971181484,0.00040887156339023946,8.175201210824718e-05
138.95359043589744,7.903388974358975,5.636559487179486,2.204656153846154,15.415406153846153,0.027443256816068625,0.9725567431839311,0.1981770954747554,0.8018229045252446,0.0005752667200853823,0.00020322459045579367
168.748717974359,7.48033435897436,5.630445128205128,3.643692820512821,15.60185641025641,0.031597578135779944,0.9684024218642201,0.2031885926992789,0.7968114073007212,0.0004413795584045115,0.0003223814280626229
206.26615320512823,7.4165256410256415,5.632190769230769,4.204455128205129,15.618340256410256,0.031200362928002143,0.968799637071998,0.20396755449620338,0.7960324455037966,0.0003977499109686065,0.0004178574786324366
205.00666605128205,7.1587299999999985,5.638919743589743,4.4784915384615385,15.641682820512823,0.03469782659287035,0.9653021734071294,0.2004848108564029,0.7995151891435971,0.00010195186965809708,0.0010262370192307
178.4656411538461,7.151321282051281,5.639525641025641,4.112525128205129,15.641544871794869,0.03505063186161891,0.9649493681383811,0.19855831345917027,0.8014416865408298,0.000259756606125334,0.0012660375178061868
155.24897512820513,7.150457948717949,5.639525641025641,4.530638408119654,15.643741794871799,0.03684770201093911,0.9631522979890608,0.1983458580873157,0.8016541419126845,0.00011502216880338576,0.0003167006232193384
146.83974323076922,7.396504358974357,5.639292051282051,5.248705463736263,15.55652205128205,0.039982929800440756,0.9600170701995592,0.19740189595899635,0.8025981040410037,0.00015636109330481192,0.0007172535612535175
137.7430764102564,7.393505897435896,5.63922358974359,5.470886666666668,15.54972358974359,0.04220869598713424,0.9577913040128657,0.19755797600855177,0.8024420239914482,3.444376780625502e-05,0.0007748379095440811
132.5102568205128,7.397779487179485,5.639457179487179,6.736925641025642,15.534189743589744,0.042561718218640826,0.9574382817813591,0.19734280243898308,0.8026571975610169,4.937384259258087e-05,0.0005311027065526466
134.06102415384615,7.315128461538461,5.639457179487179,6.798113589743592,15.535794871794868,0.042112906368603466,0.9578870936313965,0.20110379593184954,0.7988962040681505,1.1368803418798807e-05,0.00011209150641022514
149.27564028205126,7.387225897435897,5.639585897435897,13.847324871794871,15.531180512820507,0.08520476673674365,0.9147952332632565,0.20114339261278397,0.798856607387216,0.0001265078525640698,3.66484508546907e-05
170.2833325641025,7.385433846153845,5.639585897435897,19.642016666666663,15.51354076923077,0.10166393190928351,0.8983360680907168,0.2015203873100592,0.7984796126899407,0.0009509735220796974,3.575361467235037e-05
210.6446156666667,6.855684871794872,5.617186666666667,26.659077179487177,15.484287179487183,0.10874379332135874,0.8912562066786412,0.1962902048510304,0.8037097951489696,0.0009879966880340788,0.00012641479700851915
227.89769112820505,6.963443076923078,5.614186923076923,23.632600000000004,15.473343589743596,0.1082007861303423,0.8917992138696575,0.19309882122948238,0.8069011787705175,0.00017765824430195597,0.001000078205128122
218.36487,6.963443076923078,5.614186923076923,25.153057435897438,15.475256410256412,0.10713473900616122,0.8928652609938386,0.19309882122948238,0.8069011787705175,3.5028863960103224e-05,0.0004504722934472132
186.93256433333332,7.00295358974359,5.614186923076923,13.213483333333333,15.448723589743594,0.08888048831752428,0.9111195116824755,0.19518725583945223,0.8048127441605477,4.948215811964639e-05,0.000735429309116764
165.32538338461544,7.567321538461538,5.614186923076923,6.580184871794872,15.446186153846156,0.0560392708709475,0.9439607291290525,0.1965804329896976,0.8034195670103024,0.00012645742521365342,0.000927269693732086
154.6310256153846,7.560976666666666,5.601231282051281,5.090875897435899,15.429218205128205,0.041438700436424517,0.9585612995635756,0.19935939896047775,0.8006406010395222,0.0005875913283474914,4.0830947293434125e-05
135.81410289743587,7.560976666666666,5.601231282051281,3.625298974358975,15.411452051282046,0.03864493872810191,0.9613550612718982,0.19935939896047775,0.8006406010395222,0.00012110614467561714,0.0016209191716005627
134.33743669230765,14.199364102564104,5.6869843589743585,3.8274512820512814,14.990786410256414,0.03554997229476769,0.9644500277052322,0.20392394618006154,0.7960760538199383,0.0001679429665241925,0.000601119391025572
125.00025528205126,11.664352820512821,5.5779461538461526,2.581192307692308,14.905481538461537,0.02994449589388453,0.9700555041061154,0.20705879836864477,0.7929412016313552,0.0011852610398859521,0.00010873967236464946
124.97461515384614,11.664352820512821,5.5779461538461526,2.7280923076923074,14.901299487179486,0.02967698096683332,0.9703230190331664,0.20705879836864477,0.7929412016313552,0.0003634261752136188,0.0006833622150996228
123.1197431025641,10.976548461538462,5.546660769230769,2.1814807692307685,14.918977435897435,0.0303742358486937,0.969625764151306,0.2038814915516767,0.7961185084483233,0.0003405724002848423,0.0001280506410256177
127.45820517948717,10.502189487179487,5.546746923076922,2.0918894871794875,14.93095871794872,0.029902888492337344,0.9700971115076626,0.2039234229786145,0.7960765770213855,0.0004081682158118925,8.175201210824718e-05
140.32256476923078,7.877747948717949,5.55086717948718,2.2065946153846157,15.083737692307691,0.02761619278585223,0.9723838072141475,0.20154536211917704,0.798454637880823,0.0006307199964386517,0.00020322459045579367
168.62102576923078,7.454693333333334,5.54475282051282,3.64312282051282,15.26615692307692,0.03144767951202452,0.9685523204879755,0.20655685934370055,0.7934431406562996,0.00045078221153841146,0.0003217901709401162
204.50974294871799,7.390884615384616,5.546498461538461,4.204455128205129,15.279558974358974,0.031200362928002143,0.9687996370719978,0.20733582114062502,0.7926641788593752,0.0003977499109686065,0.0004176865384614968
203.0958968974359,7.081806923076922,5.524326923076923,4.640288205128205,15.303484615384617,0.03630273902047485,0.963697260979525,0.20444773632006016,0.7955522636799398,0.00010195186965809708,0.0009719457086893948
176.7971796410256,7.074398205128205,5.524932820512821,4.236696923076924,15.30282923076923,0.03668844527339447,0.9633115547266056,0.20252123892282753,0.7974787610771725,0.000259756606125334,0.0012674059650996338
153.20307756410256,7.073534871794872,5.524932820512821,4.701445074786322,15.307367692307695,0.039556881675948466,0.9604431183240515,0.20230878355097298,0.7976912164490272,0.00011502216880338576,0.0003125713497150666
144.13076866666668,7.396504358974359,5.524699230769232,5.815829566300366,15.239290769230767,0.043629247172248316,0.9563707528277516,0.20136482142265363,0.7986351785773464,0.00015636109330481192,0.0007312968482905507
134.81871725641025,7.3935058974358965,5.52463076923077,6.0990748717948735,15.233586666666666,0.04593350960271432,0.9540664903972859,0.20152090147220905,0.7984790985277909,3.444376780625502e-05,0.0007816072471509172
129.3138466153846,7.397779487179487,5.524864358974359,7.477751282051281,15.214841025641025,0.04493565193585812,0.9550643480641418,0.20130572790264034,0.7986942720973597,4.9496990740728906e-05,0.0005326963675213069
130.55999866666664,7.705113589743589,5.524864358974359,7.284939743589741,15.215416666666664,0.04417949746947763,0.9558205025305225,0.20484243410666483,0.7951575658933352,1.1368803418798807e-05,0.0001055573896011123
145.00230674358974,7.777211025641025,5.524993076923077,14.118849743589744,15.211771794871792,0.08697082872100026,0.913029171279,0.20488203078759928,0.7951179692124006,0.00012757542395927158,2.8194034900277873e-05
166.01076838461532,7.775418974358972,5.524993076923077,13.850714615384614,15.19244641025641,0.10204343568842156,0.8979565643115786,0.20525902548487446,0.7947409745151255,0.0005283417556979436,3.575361467235037e-05
206.28692343589745,6.842864358974359,5.531494358974359,17.18529948717949,15.166462307692308,0.10782211001008002,0.89217788998992,0.19965847149545204,0.800341528504548,0.0008263442663816737,0.00012641479700851915
224.08025530769223,6.950622564102566,5.528494615384615,17.452785128205132,15.158168461538466,0.10583148533784488,0.894168514662155,0.19646708787390402,0.8035329121260959,0.00017765824430195597,0.001000078205128122
213.75512605128205,6.950622564102566,5.528494615384615,16.86958153846154,15.159375897435899,0.10791318620774881,0.8920868137922511,0.19646708787390402,0.8035329121260959,3.5028863960103224e-05,0.0004504722934472132
182.487949025641,6.990133076923077,5.528494615384615,10.995507948717947,15.130411282051282,0.09276074506522265,0.9072392549347773,0.19855552248387387,0.8014444775161261,4.948215811964639e-05,0.000735429309116764
162.21358869230772,7.554501025641025,5.528494615384615,6.825414358974361,15.126990769230769,0.059292771609076526,0.9407072283909236,0.19994869963411924,0.8000513003658808,0.00012645742521365342,0.0009270488960112886
151.68999984615382,7.548156153846153,5.515538974358973,5.354191025641027,15.11601717948718,0.043952028692327026,0.956047971307673,0.20272766560489938,0.7972723343951006,0.0005875913283474914,4.0830947293434125e-05
133.01384641025638,7.548156153846153,5.515538974358973,3.7800210256410263,15.098854358974354,0.03989638113737233,0.9601036188626279,0.20272766560489938,0.7972723343951006,0.00012110614467561714,0.0016209191716005627
131.86410338461536,13.86603076923077,5.612719743589742,3.8966820512820517,14.70048666666667,0.03555571882673565,0.9644442811732643,0.2056042172944589,0.794395782705541,0.0001679429665241925,0.0005298069444443863
122.50307589743588,11.33101948717949,5.503681538461538,2.6496538461538464,14.616958205128205,0.02995010662159591,0.9700498933784039,0.20873906948304216,0.7912609305169578,0.0011852610398859521,5.79570156694985e-05
122.67153833333334,11.33101948717949,5.503681538461538,2.7975794871794872,14.612904871794873,0.02968259660976828,0.9703174033902316,0.20873906948304216,0.7912609305169578,0.00035759558404552906,0.0006833622150996228
124.06487133333333,10.69449717948718,5.4723961538461525,2.251224358974358,14.63087512820513,0.030379876197492866,0.9696201238025068,0.20556176266607404,0.7944382373339259,0.0003405724002848423,0.00013512152777775104
128.29615371794873,10.220138205128206,5.472482307692306,2.1598382051282057,14.643396410256413,0.0299085412757679,0.970091458724232,0.20560369409301182,0.7943963059069882,0.0004081682158118925,0.00011296105769228566
139.90692376923076,7.698260769230769,5.4766025641025635,2.226530512820513,14.75455435897436,0.027582328757906456,0.9724176712420931,0.2032256332335744,0.7967743667664257,0.0006304831730768284,0.00020322459045579367
169.0107692820513,7.275206153846154,5.470488205128204,3.7136356410256406,14.930218717948716,0.0314532475957685,0.9685467524042315,0.2082371304580979,0.7917628695419022,0.0004487166844728854,0.0003217901709401162
204.75230723076928,7.211397435897436,5.472233846153845,4.273685897435898,14.941028205128204,0.03120612625136493,0.9687938737486351,0.2090160922550224,0.7909839077449777,0.0003977499109686065,0.0004176865384614968
203.33871743589745,7.002704358974358,5.450062307692306,4.783481538461539,14.965015641025643,0.03661412263943188,0.963385877360568,0.20644699988133552,0.7935530001186645,0.00010661442307689964,0.0009719457086893948
176.68999994871788,6.995295641025641,5.4506682051282045,4.305158461538462,14.965254102564103,0.03669356630907272,0.9633064336909274,0.2045205024841029,0.7954794975158972,0.000259756606125334,0.0012773158297719979
153.23410335897438,6.994432307692309,5.4506682051282045,4.862841485042731,14.970440512820515,0.03984772579907939,0.9601522742009205,0.20430804711224834,0.7956919528877517,0.00011502216880338576,0.00031645024928771533
145.04051215384612,7.317401794871794,5.450434615384616,6.04719777142857,14.91163974358974,0.04419812833814441,0.9558018716618554,0.203364084983929,0.7966359150160711,0.00015636109330481192,0.0007312968482905507
135.32153779487177,7.314403333333333,5.450366153846153,6.470265128205129,14.90834769230769,0.047076443581469195,0.9529235564185308,0.20352016503348438,0.7964798349665155,3.444376780625502e-05,0.0010723265491451967
129.89179515384615,7.318676923076923,5.450599743589744,7.786527948717948,14.890992307692308,0.04509952663888783,0.954900473361112,0.2033049914639157,0.7966950085360843,5.9012802706539174e-05,0.0005326963675213069
130.89563997435894,7.626011025641025,5.450599743589744,7.588507435897434,14.89534641025641,0.044284576262343375,0.9557154237376568,0.20684169766794022,0.7931583023320599,1.1368803418798807e-05,0.0001055573896011123
146.23846076923076,7.698108461538459,5.450728461538462,13.592664358974357,14.893516666666665,0.08638863185552004,0.9136113681444801,0.20688129434887464,0.7931187056511253,0.00012757542395927158,2.968687209608495e-05
167.00358892307685,7.696316410256409,5.450728461538462,13.498194871794867,14.874641794871795,0.10213645004885677,0.8978635499511431,0.20725828904614987,0.7927417109538502,0.0005283417556979436,3.575361467235037e-05
209.42410307692307,6.763761794871796,5.457229743589743,16.486972307692305,14.888132051282055,0.10484016010719491,0.895159839892805,0.2016577350567274,0.7983422649432727,0.0008263442663816737,0.00012641479700851915
228.0187169999999,6.871520000000002,5.45423,16.699076410256414,14.879492307692312,0.10462555691922037,0.8953744430807794,0.19846635143517938,0.8015336485648206,0.00017765824430195597,0.001000078205128122
220.69025466666665,6.871520000000002,5.45423,15.863044871794873,14.875221282051283,0.1080048495384754,0.8919951504615247,0.19846635143517938,0.8015336485648206,3.5028863960103224e-05,0.0004504722934472132
188.19948787179487,6.911030512820514,5.45423,11.022641025641024,14.847516410256413,0.09468844199370735,0.9053115580062925,0.20055478604514923,0.7994452139548507,4.948215811964639e-05,0.000735429309116764
166.91461461538464,7.475398461538462,5.45423,6.956830769230772,14.84282153846154,0.06006162601601019,0.9399383739839899,0.2019479631953946,0.7980520368046055,0.00012645742521365342,0.0009270488960112886
155.89102579487175,7.46905358974359,5.441274358974359,5.364447435897437,14.830103333333337,0.04366223789912327,0.9563377621008764,0.20472692916617477,0.7952730708338251,0.0005875913283474914,4.0830947293434125e-05
136.46512802564098,7.46905358974359,5.441274358974359,3.7894835897435906,14.812109487179487,0.03963364602964747,0.9603663539703526,0.20472692916617477,0.7952730708338251,0.00011979361105539175,0.0016209191716005627
135.11641097435896,12.942953846153847,5.536659487179486,3.905015641025641,14.403134615384616,0.03595993020439387,0.964040069795606,0.20258516229045467,0.7974148377095451,0.0001679429665241925,0.0005307929131053545
125.74666564102564,10.420223333333334,5.427621282051281,2.6511648717948715,14.321189999999998,0.03002660481927422,0.9699733951807256,0.2050071388484172,0.7949928611515826,0.0005895897435896752,5.79570156694985e-05
125.88948684615386,10.420223333333334,5.427621282051281,2.799117692307692,14.316641282051283,0.029631100462508393,0.9703688995374915,0.2050071388484172,0.7949928611515826,0.0001438701566951214,0.0006833622150996228
127.2651278717949,9.783701025641024,5.396335897435897,2.252788717948717,14.337574615384616,0.0302573283608422,0.9697426716391576,0.20182983203144908,0.7981701679685509,0.0006519071937321089,0.00013498620014242357
131.57487171794875,9.30934205128205,5.39642205128205,2.1614328205128213,14.347847692307692,0.02968804266894277,0.9703119573310571,0.20187176345838687,0.7981282365416131,0.0004081682158118925,0.00011514036680909427
143.55589825641025,7.301994615384615,5.400542307692308,2.179351025641026,14.461863846153847,0.027437322957674447,0.9725626770423254,0.20205680721035635,0.7979431927896438,0.00070112279202269,0.00020321034544154868
